close,date,high,low,open,quoteVolume,volume,weightedAverage
0.10883031,1493983800,0.11,0.1014,0.10149339,3854025.4987201,406879.06228968,0.10557248
0.10789,1493985600,0.1097,0.10468707,0.10883018,2752423.477445,294064.7091679,0.10683846
0.1,1493987400,0.10869995,0.09600001,0.10788989,4339537.6795488,437315.87028799,0.10077476
0.10299355,1493989200,0.107,0.09916191,0.1,1931106.0093705,200804.21880871,0.10398404
0.102793,1493991000,0.10357999,0.098,0.10299355,2585422.6405148,259963.77985227,0.10054981
0.1025,1493992800,0.105003,0.1018,0.1028,1575992.7340659,163006.27054371,0.10343085
0.10384983,1493994600,0.1052,0.101,0.10249201,1601053.358223,166034.45337604,0.10370326
0.10370149,1493996400,0.11,0.1035,0.10385,2941176.7260427,312650.67290471,0.10630121
0.106,1493998200,0.10620953,0.10282086,0.1037,1185347.8937511,123886.55769532,0.10451493
0.10109907,1494000000,0.10645,0.1,0.106027,1628731.0622631,167034.24492772,0.10255483
0.091,1494001800,0.10229999,0.09051,0.101872,7340239.5428664,692027.05261072,0.09427853
0.09283219,1494003600,0.093016,0.078,0.09077,8853592.8397044,774842.44483211,0.08751728
0.096013,1494005400,0.102,0.0925,0.09283219,5749029.8508133,564391.92566288,0.09817168
0.093669,1494007200,0.09799,0.091,0.09623,1777380.8541364,169530.09706651,0.09538197
0.094231,1494009000,0.098111,0.091817,0.0929401,1907499.5315515,181206.0913139,0.09499666
0.09719699,1494010800,0.09811099,0.093,0.09300011,2619090.5699954,253005.67370398,0.09660058
0.095849,1494012600,0.09756,0.094991,0.09719699,943394.58888892,90110.26666427,0.09551704
0.09347299,1494014400,0.096423,0.093,0.095849,311576.93559455,29229.18364345,0.09381048
0.0888,1494016200,0.09369996,0.085,0.093473,1888652.5306397,170549.29373348,0.0903021
0.09199999,1494018000,0.09390146,0.086,0.089461,1577801.5501624,141641.77195297,0.0897716
0.09149988,1494019800,0.0931,0.09000002,0.09199999,669788.8090219,61729.9266448,0.09216326
0.0956979,1494021600,0.096423,0.09016,0.09149988,873848.51580171,81748.4670891,0.09354992
0.0958091,1494023400,0.0961567,0.09016,0.09570711,770648.38423302,72872.6709299,0.0945602
0.0937,1494025200,0.0958,0.093,0.095752,316404.39275644,29791.95793318,0.09415785
0.09352755,1494027000,0.0937,0.09016,0.0937,1213101.0208288,110515.70605642,0.09110181
0.094044,1494028800,0.094044,0.09291777,0.0935587,973703.22292626,90720.94514291,0.09317104
0.098468,1494030600,0.099276,0.094044,0.094044,1216895.5581125,118860.03686516,0.0976748
0.102382,1494032400,0.102382,0.09837211,0.098468,2270040.8858,228364.9869161,0.1005995
0.10085899,1494034200,0.103,0.09924799,0.102382,1550914.5352135,156181.20888192,0.10070265
0.10429732,1494036000,0.10429732,0.100051,0.100058,1094154.6334504,112493.54153688,0.1028132
0.10647978,1494037800,0.10649999,0.1030498,0.10429726,1216954.5915219,127761.45584983,0.10498457
0.105921,1494039600,0.108,0.10412999,0.10584105,1278624.2179795,136195.64303411,0.10651733
0.10289688,1494041400,0.10721413,0.10232459,0.10570001,3053594.6976408,324612.86762419,0.10630515
0.105,1494043200,0.10538,0.10289689,0.102897,659092.66345601,68443.0716189,0.10384438
0.10320607,1494045000,0.105393,0.1030408,0.10505555,771519.34777593,80372.77821031,0.10417467
0.10048498,1494046800,0.10320607,0.09845821,0.10320607,1394138.7882587,140394.61035062,0.10070346
0.10189933,1494048600,0.1019,0.09845832,0.10015502,1738426.7865448,175851.29422618,0.10115542
0.102279,1494050400,0.10328774,0.1000009,0.101164,852120.78537719,87168.05503046,0.10229542
0.10073804,1494052200,0.10249996,0.100058,0.102279,671570.41004087,68110.57560452,0.10141985
0.098567,1494054000,0.101,0.09604101,0.1009211,1126775.4489402,111106.01901134,0.09860528
0.09860002,1494055800,0.10005499,0.09723336,0.09871932,1139298.4647828,112944.24535108,0.0991349
0.096233,1494057600,0.09867975,0.09450005,0.09860002,2949479.4291382,285248.81089196,0.09671157
0.0988,1494059400,0.09899,0.09541117,0.096233,631153.14941072,61761.66677003,0.09785527
0.09955701,1494061200,0.100255,0.09817001,0.09817001,954370.13486806,95391.00112514,0.09995178
0.10137988,1494063000,0.10199999,0.09900011,0.09999984,851504.72527528,85728.259819,0.10067854
0.101822,1494064800,0.10283625,0.10035804,0.10137974,987395.85357568,100646.28140778,0.10193103
0.09980232,1494066600,0.10145471,0.09979347,0.10106306,623929.46516055,62570.07105641,0.10028388
0.1,1494068400,0.10093169,0.09846149,0.09979347,801824.21113338,79809.2037883,0.09953453
0.0998545,1494070200,0.1006568,0.099658,0.100255,589560.17593446,59096.69746215,0.10023861
0.09900008,1494072000,0.10005479,0.099,0.09981759,680893.25038557,67697.45308879,0.09942447
0.099457,1494073800,0.09992999,0.09800091,0.0993,509805.52921707,50635.00556923,0.09932219
0.10028972,1494075600,0.101061,0.095,0.099557,1886755.8510498,184539.38464004,0.09780777
0.10000001,1494077400,0.10095712,0.1,0.1002897,284561.13703536,28562.94342879,0.10037541
0.09864349,1494079200,0.10002034,0.09660256,0.1,531161.50934053,52246.76395765,0.09836323
0.09885603,1494081000,0.10049999,0.09872549,0.09909999,531360.12840192,52955.23890526,0.09965979
0.09749,1494082800,0.09955671,0.09670002,0.09885603,736694.89994807,71996.64720737,0.09772925
0.095943,1494084600,0.09827072,0.09500001,0.09749,1074810.7558153,103066.84431575,0.09589301
0.09942814,1494086400,0.09942814,0.095943,0.096617,900527.62471998,87624.62399956,0.09730364
0.101,1494088200,0.10105029,0.09847,0.099457,1349331.121138,134424.77333368,0.09962326
0.10199989,1494090000,0.1035,0.101,0.10100001,2713418.4049383,278539.54921292,0.10265263
0.10244875,1494091800,0.102998,0.10069383,0.102,812746.95338857,82325.934635,0.10129343
0.1016,1494093600,0.1029,0.1014,0.10244875,1142137.4080974,116741.4443003,0.10221313
0.10100001,1494095400,0.102279,0.100458,0.10227898,877716.75754482,88624.1051351,0.10097118
0.10237999,1494097200,0.10249994,0.10055819,0.101262,857776.38027542,87055.18536924,0.10148937
0.09999998,1494099000,0.10216,0.0999,0.102076,472907.96130834,47865.1564566,0.10121452
0.10162182,1494100800,0.10177,0.09889999,0.09999999,537452.4573292,53839.57718926,0.10017551
0.099758,1494102600,0.1015,0.099002,0.1015,958174.27633328,95839.21289371,0.10002273
0.1012447,1494104400,0.10177,0.0997549,0.0997579,1177350.0071022,118898.72818558,0.10098842
0.1009,1494106200,0.1012447,0.1,0.1012447,1212216.5115462,121754.52470902,0.10043958
0.10099998,1494108000,0.101,0.10030002,0.1009,448798.7752927,45178.32029196,0.10066498
0.102587,1494109800,0.10321,0.10099998,0.10099998,1630833.2593845,166739.71298227,0.10224203
0.10489991,1494111600,0.10489999,0.101976,0.10269,1796214.7201205,186513.81558749,0.10383714
0.103412,1494113400,0.105,0.10298433,0.1048999,1050680.911205,108765.35123273,0.10351891
0.102486,1494115200,0.10382468,0.102486,0.103412,751569.2481775,77186.85329489,0.10270092
0.10313241,1494117000,0.10355374,0.10124445,0.10243379,447024.10565998,45894.28221891,0.10266623
0.10357006,1494118800,0.103928,0.10124445,0.10292615,598320.54340524,61216.75822152,0.10231431
0.10282219,1494120600,0.10393369,0.10192081,0.103928,298030.34144914,30668.68575148,0.10290457
0.10150299,1494122400,0.103337,0.100998,0.10282219,749572.9858037,76208.60019344,0.10166935
0.100497,1494124200,0.10227899,0.1,0.10150299,382855.25036724,38576.98091959,0.10076126
0.1024,1494126000,0.10280593,0.10049701,0.10049701,1308829.1545809,132978.20190088,0.10160088
0.1016565,1494127800,0.10240002,0.101,0.10240002,292453.24248271,29690.59630583,0.10152254
0.102382,1494129600,0.102382,0.10100001,0.10164,628241.45955467,64018.40276497,0.10190095
0.10167101,1494131400,0.10246291,0.10100046,0.10246291,264672.18472664,26943.72268923,0.10180035
0.104,1494133200,0.104,0.10167099,0.10167099,981235.0287115,101591.64662211,0.10353446
0.10435377,1494135000,0.10483571,0.10311254,0.103206,589070.05296532,61340.88118919,0.10413172
0.10509325,1494136800,0.10509325,0.10379457,0.10455999,915044.44648597,95708.00297358,0.10459382
0.10741301,1494138600,0.10785801,0.10509325,0.10509325,3689159.9066082,395349.46426378,0.10716517
0.10612722,1494140400,0.10781999,0.10560001,0.10741303,1393766.8218606,148462.18599811,0.10651866
0.10874,1494142200,0.10874,0.1054,0.10639998,1449423.6705122,155252.62285799,0.10711334
0.11605425,1494144000,0.12221937,0.1087,0.10874,7231949.6544701,833828.02348349,0.11529781
0.1209395,1494145800,0.12147854,0.115084,0.116,4045606.0692084,475556.55326437,0.1175489
0.119656,1494147600,0.12147853,0.1172,0.1209999,3242259.6938025,387012.15091454,0.11936494
0.1271,1494149400,0.128,0.11800002,0.119656,1822258.1758746,226175.58980856,0.1241183
0.13300001,1494151200,0.13699995,0.127,0.1271,4135655.7405578,549633.09485436,0.13290107
0.133,1494153000,0.134,0.1255,0.13305439,2366721.8878209,311277.98815173,0.13152284
0.13450002,1494154800,0.1401,0.13239931,0.13332824,4128052.7381124,566603.69065143,0.13725689
0.12892987,1494156600,0.136,0.128,0.13450002,2480926.7961701,331445.24235555,0.13359734
0.13279405,1494158400,0.13665639,0.12782747,0.12892987,1953657.0145771,258719.46985649,0.13242829
0.13559709,1494160200,0.138,0.13190002,0.13348878,885598.61591866,119865.8117931,0.13535004
0.1353,1494162000,0.13768245,0.13285,0.13643349,937409.78073633,126172.51270702,0.13459696
0.13130001,1494163800,0.13540375,0.131009,0.13530001,875750.41708845,116382.25422458,0.13289431
0.13300001,1494165600,0.1339,0.13100901,0.13192268,1478740.7408333,195194.34395768,0.13200038
0.12700999,1494167400,0.13369978,0.127,0.13300001,2448887.6191798,314305.70472756,0.12834631
0.126721,1494169200,0.13,0.115,0.12700999,3471476.8472961,435054.08914073,0.12532248
0.13034978,1494171000,0.1339567,0.12600003,0.12664071,1756556.3414995,226954.69566466,0.12920433
0.131,1494172800,0.13166666,0.12601005,0.130479,757825.30411486,98625.98456829,0.13014343
0.13484804,1494174600,0.13492306,0.12999999,0.131,721718.32967796,95715.34537281,0.13262146
0.13479979,1494176400,0.13639917,0.13300003,0.13484801,834910.59414872,112356.96862238,0.13457365
0.13300003,1494178200,0.13589353,0.13274558,0.13469999,1040187.315375,139804.65956657,0.13440334
0.13303181,1494180000,0.13499998,0.132,0.13300006,754132.06925031,100970.7860097,0.13389005
0.13449992,1494181800,0.13457851,0.13256854,0.13300001,952710.6537943,127177.58944114,0.13349025
0.14843798,1494183600,0.14973735,0.13304997,0.13304997,3106112.1312312,437440.92318712,0.1408323
0.15054742,1494185400,0.15198995,0.14190878,0.14928531,3081107.8715524,452389.54980197,0.14682691
0.152004,1494187200,0.153,0.136,0.15161947,3974911.3716573,592026.9959367,0.14894092
0.1503,1494189000,0.154,0.1500019,0.1521127,2007194.0969097,304881.12783379,0.15189419
0.14964778,1494190800,0.15175198,0.14579999,0.1503,1542065.6305713,231025.23842286,0.14981543
0.15275699,1494192600,0.15300001,0.14933903,0.14964778,1335831.3381782,201824.47561543,0.15108529
0.14636292,1494194400,0.15308541,0.14150002,0.15299999,2687010.229607,392986.09232809,0.14625403
0.13,1494196200,0.14649997,0.13,0.14649997,1391013.8342017,188948.73067424,0.13583526
0.137,1494198000,0.1435705,0.12706727,0.129772,3366493.9316129,467013.53722392,0.138724
0.14489322,1494199800,0.147568,0.1357729,0.1375242,1548750.1383378,216804.31370198,0.13998663
0.14180075,1494201600,0.14699999,0.13700001,0.14467451,1210183.3892707,171799.70320844,0.1419617
0.1478,1494203400,0.14781849,0.14180102,0.14180102,908069.97805617,133081.4748517,0.1465542
0.1445,1494205200,0.14851373,0.13786638,0.14781851,919766.771851,131794.50931607,0.14329122
0.147,1494207000,0.1482775,0.14429272,0.1445,869972.6996463,127108.77970967,0.14610663
0.14234566,1494208800,0.14826789,0.14234566,0.14565366,562642.70544457,81529.85980139,0.14490521
0.14765191,1494210600,0.14849999,0.14235,0.143,356571.1699249,52573.56652257,0.147442
0.1555,1494212400,0.158,0.147,0.14700001,1501888.4536227,230091.29611646,0.15320132
0.17269718,1494214200,0.18099999,0.1555,0.15561024,4321782.4650081,725865.72303121,0.16795517
0.1761411,1494216000,0.17899901,0.171,0.17200002,2016924.3605625,352620.37162146,0.17483073
0.189,1494217800,0.197,0.16821403,0.17614111,6460206.3424034,1201008.6238335,0.1859087
0.20999998,1494219600,0.22,0.187916,0.189,5065045.5944794,1021797.0450864,0.20173501
0.18,1494221400,0.20999997,0.17049989,0.20635358,6101384.4533832,1158090.7790389,0.18980786
0.18386662,1494223200,0.19339987,0.1765879,0.18100001,1907795.6820896,349581.54563267,0.18323846
0.1879,1494225000,0.19465064,0.18261975,0.18261987,1445944.8750253,272161.14203085,0.18822373
0.189123,1494226800,0.1974,0.18701011,0.18950247,1203607.1158883,231993.53311111,0.19274855
0.187111,1494228600,0.18967969,0.18450004,0.18967969,1425558.2551382,265901.91065182,0.18652475
0.1819,1494230400,0.18859998,0.177049,0.187111,1911384.8896545,348372.57548426,0.18226186
0.18590001,1494232200,0.18711613,0.18021,0.1804,476357.41659471,87701.31112752,0.1841082
0.1965002,1494234000,0.1969,0.1834,0.18590001,1996695.1437716,385357.08976835,0.19299745
0.19887032,1494235800,0.20999998,0.1965002,0.1965002,2291033.3317752,462933.67712123,0.20206326
0.19704866,1494237600,0.19999999,0.191295,0.19870647,941321.57546177,184156.6367154,0.19563626
0.19829985,1494239400,0.199,0.19100001,0.19704866,1070269.8943779,208011.35177841,0.1943541
0.20437401,1494241200,0.2089999,0.19590215,0.1971014,1831042.5012346,372105.08850768,0.20322034
0.21446272,1494243000,0.2186908,0.20129802,0.20437398,2634914.304047,563484.46063893,0.21385305
0.214785,1494244800,0.218,0.20661873,0.21446272,2011226.0744157,426593.20593038,0.21210604
0.21750009,1494246600,0.22222219,0.21318519,0.21699999,2108676.4055319,459671.35375998,0.21799046
0.22258999,1494248400,0.23472,0.21752001,0.21799999,2680047.875701,610877.31160344,0.22793522
0.21999999,1494250200,0.229,0.219,0.2229942,3294787.7423077,737326.10649887,0.22378561
0.23199423,1494252000,0.23799998,0.21900012,0.21999999,1738635.6906632,399196.92983197,0.22960355
0.2388346,1494253800,0.24999999,0.23100003,0.23199424,2433813.9873895,582940.91441503,0.23951744
0.214,1494255600,0.2388346,0.20626107,0.2388346,3587430.6555171,791343.71088361,0.22058787
0.22600001,1494257400,0.23101679,0.203,0.2142277,2899624.4196803,635200.24773404,0.21906293
0.2217641,1494259200,0.23011109,0.216,0.22620001,1348321.4785704,301659.32151885,0.22372952
0.22588206,1494261000,0.22588206,0.219575,0.22,749779.34861452,166832.53382193,0.22250884
0.226,1494262800,0.23,0.22525452,0.22588206,649652.28677608,148150.48531227,0.22804581
0.21997,1494264600,0.22966435,0.217,0.2277999,738652.85690172,165090.61683063,0.2235023
0.201,1494266400,0.222,0.201,0.21997,2652601.1532011,567813.71173389,0.21405921
0.19259999,1494268200,0.209,0.1845,0.20100001,3082493.3802057,600206.94859019,0.19471475
0.20120067,1494270000,0.20499997,0.18551871,0.19259999,3187121.3242206,618079.20122655,0.19393023
0.1944907,1494271800,0.2017,0.17,0.20120067,3053148.6791334,557368.79831776,0.1825554
0.15749473,1494273600,0.19294053,0.14,0.19294053,8920520.7002173,1399708.5582573,0.15690884
0.175003,1494275400,0.199,0.1579,0.1579,3159647.7864445,568296.86868864,0.17986082
0.19249999,1494277200,0.19352285,0.16668931,0.175003,2556887.6050986,456381.28789429,0.17849094
0.1947,1494279000,0.19595552,0.18,0.191,1404393.0137288,268105.91471634,0.19090518
0.19290004,1494280800,0.1955,0.18999999,0.19482,1202753.1420246,232005.70683575,0.19289553
0.2095,1494282600,0.20975998,0.194,0.19402977,1418369.8129134,285715.87824208,0.20143962
0.1972466,1494284400,0.21167999,0.19116321,0.2095,1437922.6725571,292168.41834045,0.20318785
0.19640001,1494286200,0.20237602,0.19401747,0.19724661,544312.41351771,107904.40797075,0.19823984
0.2125,1494288000,0.2125,0.19616003,0.1964,641618.73123716,130483.80452649,0.20336657
0.19393318,1494289800,0.21890001,0.19393318,0.21079006,943063.20001542,192751.74114002,0.20438899
0.20385309,1494291600,0.20385312,0.192001,0.19382861,260816.21231351,51666.24531179,0.19809445
0.1851,1494293400,0.2038,0.1851,0.20379999,1057315.4285923,205641.88652791,0.19449435
0.15011,1494295200,0.18663293,0.15009939,0.18550002,2688250.4792967,449635.19123269,0.16725941
0.16000006,1494297000,0.16772642,0.15,0.15009948,1727262.0427521,273306.45708734,0.15823103
0.164,1494298800,0.166139,0.15510001,0.16000005,446822.00604986,72255.09732055,0.1617089
0.164,1494300600,0.164,0.164,0.164,0,0,0.164
0.179,1494302400,0.18732549,0.16,0.16399999,1688442.0740007,299469.52029037,0.1773644
0.1699,1494304200,0.18999989,0.158,0.179,2498604.52414,436001.91789415,0.17449817
0.161,1494306000,0.16799999,0.156,0.1655,1113831.7699971,176472.02828253,0.15843687
0.16720028,1494307800,0.17161196,0.15610008,0.161,649989.71917782,108223.24893315,0.16649993
0.16666666,1494309600,0.1734,0.16100013,0.1698,925145.6783019,155412.28451864,0.16798682
0.15744129,1494311400,0.16799472,0.156,0.16546879,1129050.1672715,183205.01752752,0.16226472
0.15799979,1494313200,0.16755181,0.156,0.15825197,1083620.5948595,174197.18008118,0.16075477
0.13366204,1494315000,0.1561,0.129,0.1561,2678593.5472973,378607.63233314,0.14134568
0.15135493,1494316800,0.15555499,0.13366204,0.13390954,2531426.5135608,363408.21690033,0.14355866
0.16949999,1494318600,0.177,0.14999998,0.15135493,1592218.6832145,264535.19550119,0.1661425
0.155,1494320400,0.174,0.155,0.16949999,1084185.266388,177252.92197125,0.16348951
0.158,1494322200,0.16199997,0.15424711,0.15889999,557055.4550789,88383.65044939,0.15866221
0.1621906,1494324000,0.16738169,0.15700004,0.15819383,411554.38147962,65940.24776667,0.16022244
0.17199998,1494325800,0.17199998,0.16,0.1622262,1255053.0277102,209667.18200848,0.16705842
0.1664,1494327600,0.18373646,0.16510023,0.1719469,1284570.1250534,224649.66697337,0.17488314
0.17246129,1494329400,0.17294595,0.164,0.1664,872159.20757373,146624.82539654,0.16811704
0.179,1494331200,0.17989999,0.1687644,0.172702,629078.1322067,109395.58764605,0.17389825
0.183,1494333000,0.18400734,0.17364224,0.1789463,786773.92131641,141282.43289409,0.17957183
0.1845,1494334800,0.188391,0.17364221,0.183148,1080030.7240918,198788.68308054,0.18405835
0.1828,1494336600,0.185,0.18142346,0.1845,47249.45704173,8725.30887531,0.18466474
0.1782918,1494338400,0.18078756,0.1782918,0.18078756,49201.79590426,8813.98978167,0.17913959
0.17297813,1494340200,0.17829179,0.17297813,0.17829179,80485.4636576,14114.88108111,0.1753718
